# 20 512 10 0.01  500
3.331834516341164  -1.968905208981567  2.278615247357811  -1.80711573893914  1.992419324376643  -2.085947292907645  2.19593274142877  -2.267927019504521  2.336633867069115  -2.400109547518834  2.459020630238706  2.513383986954818  2.563277871291428  2.608550589105169  2.649078461832015  2.68465388985065  -2.715144606328395  2.740364618575251  -2.760223311233355  2.774584228876714  -2.783405929152647  
3.331934314188409  -1.969984161818588  2.27999953485596  -1.808990139083201  1.995281610676736  -2.089949718283562  2.201252073350469  -2.274694688976214  2.345041004914186  -2.410349004137775  2.471295048559372  2.527903644704752  2.580261437578159  2.628222723389534  2.671669730547062  2.71039827707345  -2.744279312289343  2.773127461441634  -2.796852552050545  2.815315975817774  -2.828473946220134  
3.332028160548763  -1.970999480076292  2.281302190082818  -1.810754133876996  1.997975588430784  -2.093717435222414  2.206260504148293  -2.281068350989626  2.352960834885654  -2.419997821222149  2.482865201625255  2.541595019251771  2.596282220858399  2.64678718537378  2.692998201205544  2.734714845059498  -2.77181169204608  2.804104585489635  -2.831504458471743  2.853871538833253  -2.871160379939727  
3.332116363958524  -1.971954374725067  2.282527330870705  -1.812413276401572  2.000509687407308  -2.097262118603981  2.210973369118189  -2.287067245944312  2.360416883180267  -2.42908415097153  2.493764182876617  2.554496422938191  2.611383985901562  2.664293368080953  2.713119003774138  2.757664488851276  -2.797808343804682  2.833368129345436  -2.864256458030364  2.890332952538378  -2.911551922189552  
3.332199219764997  -1.97285192989033  2.283678912534865  -1.813972902542394  2.002892011994783  -2.100595002485385  2.215405440372093  -2.292709931534971  2.367431874693337  -2.437635231989472  2.504024071557283  2.566645071367958  2.625609343528714  2.680789486820055  2.732086109544713  2.779307016546726  -2.822334912353315  2.860989484665933  -2.895185493401217  2.924782617143569  -2.949735274217873  
3.332277010539192  -1.973695105639412  2.28476073143333  -1.815438135498224  2.005130347431229  -2.103726887311924  2.219570934049729  -2.298014288385058  2.37402773516407  -2.445677385448564  2.513675919817208  2.578077057661849  2.638999707445305  2.696322513377588  2.749952236372912  2.799701018282958  -2.845455919315711  2.887039078371269  -2.924367741491912  2.957302261699949  -2.985797757680145  
3.332350006482769  -1.974486740864637  2.285776428635029  -1.816813890484857  2.007232166375487  -2.106668147760788  2.223483518568894  -2.30299752733782  2.380225595792177  -2.453236014848581  2.522749744829427  2.588827333545447  2.651595260231435  2.710938121974726  2.76676876898513  2.81890375494498  -2.867234605105692  2.911586167583005  -2.951878464260355  2.98797289988538  -3.019825184695535  
3.332418465829015  -1.975229556243462  2.286729493713505  -1.818104879601607  2.009204635805034  -2.109428741136481  2.227156323832344  -2.30767619822636  2.386045800117409  -2.460335609024115  2.531274525481712  2.598929696656783  2.663434927535247  2.724680646030366  2.782585692820997  2.836971063002696  -2.887732805762886  2.934698663096135  -2.977791677005335  3.016874637576475  -3.051905053636243  
3.332482635237602  -1.975926157261423  2.287623268584087  -1.81931561683353  2.01105462413838  -2.11201821624443  2.230601951214529  -2.312066199957106  2.391507912859521  -2.466999748075633  2.539278203172637  2.608416783531251  2.674556359945498  2.737593044854502  2.797451541442541  2.853957275977844  -2.907010837410506  2.956443007360042  -3.002179988388908  3.044086279398015  -3.082121106490963  
3.33254275018294  -1.976579037285786  2.288460951452443  -1.820450423165832  2.012788708615603  -2.114445722676334  2.233832484309644  -2.31618279175325  2.396630730587575  -2.473251111921598  2.546787686353469  2.617320067680202  2.684995921677764  2.749716879411489  2.811413354691447  2.869915162492968  -2.925127408242446  2.976883998724611  -3.025114419925058  3.069685019956006  -3.110557473424233  
3.332599035335921  -1.977190580680145  2.289245600779751  -1.821513431789355  2.014413182827643  -2.116720020446593  2.236859500262987  -2.320040605418688  2.401432293933018  -2.479111491193267  2.553828858388698  2.625669862320445  2.694788685475945  2.761092296360433  2.824516648113138  2.884895874216538  -2.942139541405587  2.996084733315376  -3.046664280351793  3.093746662783713  -3.137295462195573  
3.332651704938875  -1.977763065941893  2.289980139308425  -1.82250859336954  2.015934064409975  -2.118849489913204  2.239694081653996  -2.323653658477599  2.405929901211833  -2.484601800193002  2.560426588400873  2.633495327216596  2.703968433207231  2.771758019348564  2.836805391900651  2.898948909997894  -2.958102518797116  3.01410649912446  -3.066897049685876  3.116344830568142  -3.162415553912823  
3.33270096317358  -1.97829866886177  2.290667358098592  -1.823439681368001  2.017357102834913  -2.120842141939433  2.242346828809922  -2.327035368078755  2.410140123242683  -2.489742091683675  2.566604744755133  2.640824479229109  2.712567661400484  2.781751347177451  2.84832199822772  2.912122087739562  -2.973069837148917  3.031008706987205  -3.085878260031161  3.137551456096232  -3.185996796442025  
3.332747004522174  -1.97879946568652  2.291309920565761  -1.824310297389508  2.018687787273719  -2.122705628234926  2.244827872474579  -2.330198565534449  2.414078819195695  -2.494551573261636  2.572386210852005  2.647684206141413  2.720617591308864  2.791108157950675  2.859107317261202  2.924461530537441  -2.987093174076127  3.046848854450718  -3.103671471045131  3.157436289038798  -3.208114235493857  
3.332790014120829  -1.97926743628193  2.291910366544689  -1.825123876543373  2.019931354532224  -2.124447251836472  2.247146886795679  -2.333155511396619  2.417761153354137  -2.49904862511216  2.577792902981115  2.654100283373543  2.728148182970135  2.799862918423166  2.869200639366203  2.936011657310489  -3.00022237025304  3.061682471979466  -3.120338135976483  3.176066950881069  -3.228842274463263  
3.332830168106077  -1.979704467285621  2.292471116317611  -1.825883692801175  2.021092796987933  -2.126073977682534  2.249313102513237  -2.335917910965538  2.421201612597528  -2.503250818935481  2.582845789915009  2.660097393224063  2.735188152732024  2.808048698280464  2.878639703526698  2.946815184275129  -3.012505414585411  3.075563100942944  -3.135937632277343  3.193508928217647  -3.248252837138088  
3.332867633953668  -1.98011235524144  2.292994474628941  -1.826592864336049  2.022176870532516  -2.127592443240845  2.251335320318681  -2.338496930139719  2.424414024501932  -2.507174937869781  2.587564914019422  2.665699146297206  2.74176499389448  2.815697188443651  2.887460712639281  2.956913134026114  -3.023988450395029  3.088542296514533  -3.150527154553072  3.209825322004368  -3.266415381147643  
3.332902570809883  -1.980492809711147  2.293482634667723  -1.82725435883267  2.023188102488507  -2.129008969155841  2.253221924317946  -2.340903211526109  2.427411575928608  -2.510836997235322  2.591969413641135  2.670928104847136  2.74790500004636  2.822838723285887  2.895698352032941  2.966344849192859  -3.034715777783072  3.100669603183501  -3.164161834517049  3.225077061979513  -3.283396330883315  
3.332935129815199  -1.980847456353423  2.293937682016719  -1.827870998752652  2.024130799486137  -2.130329569878111  2.254980895554369  -2.343146890727088  2.430206831997917  -2.514252265942619  2.59607754656761  2.675805807671217  2.75363329058896  2.829502305699811  2.903385813034051  2.975148013693089  -3.044729872758298  3.1119925822997  -3.17689454246359  3.239322566919197  -3.299259941340701  
3.332965454420276  -1.981177839969936  2.294361598557116  -1.828445466549463  2.025009055278484  -2.131559964251823  2.256619825539532  -2.345237612742399  2.432811755339002  -2.517435288428162  2.599906714354277  2.680352796384315  2.758973838348257  2.835715635112004  2.910554821071062  2.983358675758314  -3.054071405901988  3.12255681714504  -3.188776123067577  3.252618286800442  -3.314069082466208  
3.332993680694165  -1.981485427505034  2.294756266302605  -1.828980309815257  2.025826758460549  -2.132705586023135  2.25814592972962  -2.347184548409232  2.435237725504156  -2.520399906975522  2.603473487321084  2.684588642761295  2.763949498676532  2.841505137738784  2.917235664914513  2.991011280454411  -3.062779269791569  3.132405939898265  -3.199855160574981  3.265017997952257  -3.327882642100659  
3.333019937624749  -1.981771611005181  2.295123471198618  -1.82947794636093  2.026587600114529  -2.133771594256727  2.259566060950423  -2.348996410836894  2.437495558506416  -2.523159284315101  2.60679363010931  2.688531976968482  2.768582040031269  2.846895998959012  2.923457230958818  2.998138701096089  -3.070890612006476  3.141581654169375  -3.210178255174862  3.276573558996683  -3.340757489567715  
3.333044347411344  -1.982037710522164  2.295464906846822  -1.829940669210249  2.027295081336536  -2.134762883624546  2.260886722700162  -2.35068147176658  2.439595526365051  -2.525725926379191  2.609882127586618  2.692200516455767  2.772892175536515  2.851912197005657  2.929247038024054  3.004772275413075  -3.078440870475244  3.150123777850988  -3.219789841447287  3.287334139536216  -3.352748582543914  
3.333067025749474  -1.982284976968923  2.295782178160612  -1.830370651512718  2.027952520642237  -2.135684094560839  2.262114082309545  -2.352247577825795  2.441547376602822  -2.528111705132861  2.612753211000916  2.69561109535966  2.77689959540918  2.856576538149296  2.934631275026399  3.010941845469433  -3.085463812124318  3.158070284620956  -3.228732403871456  3.297347078676303  -3.363908612414261  
3.3330880821078  -1.982514594912915  2.296076804941627  -1.830769951357987  2.028563061235376  -2.13653962325203  2.263253983924853  -2.353702166617572  2.443360351624334  -2.530327881367743  2.615420384246425  2.698779694198936  2.780622999997657  2.860910692844043  2.939634839881812  3.016675797858798  -3.091991581128059  3.165457328120896  -3.237046373286339  3.306657401997718  -3.374286642981592  
3.333107619997224  -1.982727685311908  2.296350225396392  -1.831140516493307  2.029129678149725  -2.137333631454488  2.264311961310752  -2.355052282617936  2.445043207943747  -2.532385127400574  2.617896450143248  2.701721469782401  2.784080133249997  2.864935232562406  2.944281379206293  3.022001106832959  -3.098054733910562  3.172319319239377  -3.244770254211907  3.315307866493304  -3.383930076332192  
3.33312573723217  -1.982925308188704  2.296603799564772  -1.831484188938499  2.029655185234053  -2.138070056124491  2.265293250426311  -2.356304592844006  2.446604235185375  -2.534293549593135  2.620193536626988  2.704450785126746  2.787287816382851  2.868669667202203  2.948593329468339  3.026943378758128  -3.103682296441871  3.178688946153913  -3.251940657625588  3.323339380270757  -3.392884876127185  
3.333142526184089  -1.983108465238629  2.296838812654786  -1.831802709490415  2.030142241970383  -2.138752618844138  2.266202801751165  -2.357465402259055  2.44805127480852  -2.536062710630476  2.62232312273168  2.706981239304564  2.790261981669949  2.872132482790807  2.952591958627417  3.031526896880808  -3.10890180486335  3.184597245436562  -3.258592365173313  3.33079063307621  -3.401193333082801  
3.333158074027217  -1.983278102373565  2.297056478314772  -1.832097722118555  2.030593360148747  -2.139384835038374  2.267045292377567  -2.35854066889401  2.449391738553495  -2.53770165150546  2.624296064339845  2.709325697104792  2.793017706081743  2.875341179197878  2.956297407553582  3.035774666783378  -3.113739359153807  3.190073645679563  -3.26475836857515  3.337698448130761  -3.408896553392279  
3.333172462976638  -1.983435112196737  2.297257941803148  -1.832370778245041  2.031010910359918  -2.139970022969642  2.267825137816846  -2.359536018656943  2.45063262653411  -2.539218913153066  2.626122619590647  2.71149631840541  2.795569244882319  2.878312307900239  2.959728732491434  3.039708463235064  -3.118219674098763  3.195146013574438  -3.270469953108389  3.344097673999415  -3.416033466237328  
3.333185770518718  -1.983580336410096  2.297444283073085  -1.832623340909258  2.031397128318353  -2.14051131250567  2.268546503525191  -2.360456759814997  2.451780544964686  -2.540622557699484  2.62781247387845  2.713504587166551  2.797930064680969  2.881061509492993  2.962903946641996  3.043348877040073  -3.12236612576683  3.19984073677234  -3.275756673047383  3.350021359407936  -3.42264054114503  
3.333198069633967  -1.98371456815154  2.29761651977396  -1.832856788813658  2.031754121014704  -2.141011653652145  2.269213316141907  -2.361307897128937  2.452841723502163  -2.541920189278555  2.629374764435323  2.715361340006403  2.800112876332161  2.883603550897776  2.965840062275261  3.046715360249048  -3.126200808976134  3.20418275748957  -3.280646558668768  3.3555008083377  -3.42875250519966  
3.33320942901242  -1.983838554261775  2.297775610158272  -1.833072420249738  2.032083872685782  -2.14147382484584  2.269829274420707  -2.36209414562624  2.453822032166503  -2.543118974389739  2.630818104389125  2.71707679422751  2.802129667082885  2.885952361957713  2.968553131300949  3.049826272569911  -3.129744581121859  3.20819561898075  -3.285166049709416  3.360565563180658  -3.434402320688846  
3.33321991326161  -1.983952997481208  2.297922455896537  -1.833271456904055  2.032388250603025  -2.141900441005247  2.270397859850288  -2.362819944003565  2.454726997827636  -2.544225661766403  2.632150606304613  2.718660575310801  2.803991732362624  2.888121071620279  2.971058286892541  3.052698927198995  -3.133017117247624  3.21190154717122  -3.289340100517669  3.365243454248981  -3.439620595494166  
3.333229583107239  -1.984058558577502  2.298057904815543  -1.833455047544392  2.032669010691793  -2.142293961336386  2.270922346973985  -2.363489467647867  2.455561820258023  -2.54524660173638  2.633379905163674  2.720121743788626  2.805709706747388  2.890122043484377  2.973369783248297  3.055349636431055  -3.136036960847524  3.215321503854887  -3.293192268973966  3.369561020441225  -3.444437986470108  
